timestamp,open,high,low,close
1743485400000,1.08137,1.0818,1.0806,1.08072
1743487200000,1.08068,1.0808,1.07985,1.0801
1743489000000,1.08009,1.08106,1.07989,1.08083
1743490800000,1.08082,1.08125,1.0798,1.08033
1743492600000,1.08031,1.08084,1.0798,1.08018
1743494400000,1.08014,1.08101,1.07999,1.08091
1743496200000,1.08092,1.08188,1.0806,1.08188
1743498000000,1.08183,1.08293,1.0815,1.08228
1743499800000,1.08229,1.0825,1.0813,1.08174
1743501600000,1.08174,1.08186,1.079,1.0805
1743503400000,1.08057,1.0809,1.0797,1.07979
1743505200000,1.07982,1.07985,1.0785,1.07874
1743507000000,1.07873,1.07893,1.0777,1.07811
1743508800000,1.07813,1.0791,1.078,1.079
1743510600000,1.07901,1.07953,1.0781,1.0787
1743512400000,1.0786,1.07953,1.07789,1.07953
1743514200000,1.07953,1.07955,1.0784,1.07865
1743516000000,1.07871,1.08126,1.0783,1.07946
1743517800000,1.07949,1.08117,1.07934,1.08069
1743519600000,1.08074,1.08123,1.08016,1.08075
1743521400000,1.08076,1.08087,1.0797,1.07994
1743523200000,1.08,1.08032,1.0792,1.07994
1743525000000,1.07993,1.08017,1.07928,1.07997
1743526800000,1.07998,1.08047,1.07939,1.07941
1743528600000,1.0794,1.07961,1.079,1.07929
1743530400000,1.07931,1.0795,1.0788,1.07902
1743532200000,1.07906,1.07937,1.0784,1.07871
1743534000000,1.07868,1.0791,1.0785,1.07889
1743535800000,1.07893,1.07895,1.0784,1.07894
1743537600000,1.07897,1.0792,1.0787,1.07889
1743539400000,1.07892,1.08023,1.0788,1.07902
1743541200000,1.07902,1.0794,1.07822,1.0788
1743543000000,1.07875,1.0797,1.07852,1.07918
1743544800000,1.07918,1.0809,1.07911,1.08057
1743546600000,1.08057,1.08066,1.0797,1.0798
1743548400000,1.07992,1.08,1.0795,1.07984
1743550200000,1.07982,1.08,1.07938,1.0795
1743552000000,1.07944,1.0795,1.0788,1.07916
1743553800000,1.07918,1.07939,1.0788,1.079
1743555600000,1.0791,1.07922,1.0786,1.07889
1743557400000,1.07887,1.0795,1.0785,1.07948
1743559200000,1.07949,1.08007,1.0793,1.07993
1743561000000,1.07994,1.0802,1.0793,1.07944
1743562800000,1.07945,1.08,1.0793,1.0798
1743564600000,1.0798,1.0799,1.0794,1.07958
1743566400000,1.07959,1.07975,1.0793,1.07949
1743568200000,1.07947,1.0797,1.0791,1.0791
1743570000000,1.07926,1.07927,1.0785,1.07904
1743571800000,1.07905,1.0791,1.07858,1.07892
1743573600000,1.07895,1.07964,1.0786,1.07923
1743575400000,1.07922,1.07944,1.0787,1.07929
1743577200000,1.07925,1.07949,1.0779,1.0787
1743579000000,1.07868,1.0793,1.07807,1.07917
1743580800000,1.0791,1.08,1.07896,1.07962
1743582600000,1.07963,1.0802,1.0794,1.07969
1743584400000,1.0795,1.0804,1.0795,1.07974
1743586200000,1.07974,1.08084,1.0795,1.08061
1743588000000,1.08062,1.0807,1.07886,1.0793
1743589800000,1.07926,1.0797,1.0785,1.07944
1743591600000,1.07947,1.08012,1.07905,1.07998
1743593400000,1.08001,1.08063,1.0797,1.08022
1743595200000,1.08032,1.08099,1.07958,1.08093
1743597000000,1.08094,1.082,1.0802,1.08185
1743598800000,1.08192,1.0827,1.0814,1.08212
1743600600000,1.08214,1.08293,1.08145,1.08265
1743602400000,1.08255,1.08291,1.0818,1.08223
1743604200000,1.08222,1.08618,1.08187,1.08583
1743606000000,1.0858,1.0863,1.085,1.08554
1743607800000,1.08551,1.08732,1.08517,1.08674
1743609600000,1.08663,1.08677,1.0851,1.08541
1743611400000,1.08535,1.08563,1.0846,1.08522
1743613200000,1.08521,1.08593,1.0849,1.08557
1743615000000,1.08557,1.086,1.085,1.08518
1743616800000,1.08517,1.0857,1.0847,1.0855
1743618600000,1.08549,1.08593,1.0852,1.0854
1743620400000,1.08538,1.08553,1.0849,1.0852
1743622200000,1.08519,1.08561,1.0845,1.08491
1743624000000,1.0849,1.09242,1.0814,1.08523
1743625800000,1.0852,1.08607,1.081,1.0848
1743627600000,1.0848,1.0855,1.0805,1.0813
1743629400000,1.0815,1.0833,1.08119,1.0827
1743631200000,1.08255,1.0839,1.08044,1.08212
1743633000000,1.08211,1.0839,1.08152,1.08383
1743634800000,1.08387,1.08867,1.08368,1.08867
1743636600000,1.08865,1.09104,1.08825,1.0905
1743638400000,1.09037,1.0906,1.088,1.08828
1743640200000,1.08819,1.0908,1.0878,1.08901
1743642000000,1.08904,1.09089,1.08862,1.09071
1743643800000,1.09074,1.0924,1.09073,1.09131
1743645600000,1.0913,1.0926,1.0909,1.09214
1743647400000,1.09219,1.09233,1.091,1.09122
1743649200000,1.09118,1.09203,1.0907,1.09196
1743651000000,1.09197,1.09211,1.091,1.09149
1743652800000,1.0915,1.09164,1.09066,1.09103
1743654600000,1.09108,1.09136,1.0905,1.0907
1743656400000,1.09064,1.09443,1.0906,1.09424
1743658200000,1.09429,1.0952,1.0936,1.0944
1743660000000,1.09445,1.0953,1.0934,1.09489
1743661800000,1.09478,1.09901,1.0941,1.09895
1743663600000,1.0989,1.09903,1.0943,1.09493
1743665400000,1.09488,1.09727,1.09436,1.09702
1743667200000,1.09705,1.0996,1.09685,1.09878
1743669000000,1.09877,1.10209,1.09857,1.10092
1743670800000,1.10094,1.10469,1.10028,1.10327
1743672600000,1.10332,1.10368,1.10232,1.10305
1743674400000,1.10299,1.11465,1.1027,1.10853
1743676200000,1.10846,1.10877,1.10436,1.10508
1743678000000,1.10515,1.10626,1.10377,1.10558
1743679800000,1.1056,1.11004,1.1056,1.10871
1743681600000,1.10869,1.11095,1.1078,1.10839
1743683400000,1.10876,1.11007,1.10717,1.10814
1743685200000,1.10815,1.11343,1.10752,1.10938
1743687000000,1.10936,1.11049,1.10687,1.10793
1743688800000,1.10887,1.11045,1.1079,1.10944
1743690600000,1.10944,1.11267,1.1092,1.1118
1743692400000,1.11182,1.11185,1.1058,1.10607
1743694200000,1.10609,1.10679,1.104,1.105
1743696000000,1.10498,1.10555,1.1035,1.10369
1743697800000,1.10369,1.10433,1.10322,1.10381
1743699600000,1.10383,1.10393,1.1023,1.10269
1743701400000,1.10264,1.10353,1.1017,1.1024
1743703200000,1.10237,1.10402,1.1019,1.10317
1743705000000,1.10325,1.10402,1.1029,1.1036
1743706800000,1.10371,1.10371,1.1018,1.10189
1743708600000,1.10189,1.10278,1.1015,1.10272
1743710400000,1.10267,1.1032,1.10217,1.10307
1743712200000,1.10309,1.1053,1.103,1.1053
1743714000000,1.1053,1.1057,1.10458,1.105
1743715800000,1.10476,1.1052,1.10465,1.1052
1743717600000,1.10482,1.1061,1.1048,1.10573
1743719400000,1.10573,1.10713,1.1056,1.10638
1743721200000,1.1064,1.10641,1.10431,1.10445
1743723000000,1.1043,1.10504,1.10417,1.1045
1743724800000,1.10456,1.1047,1.1036,1.10401
1743726600000,1.10401,1.10638,1.1036,1.106
1743728400000,1.10597,1.10683,1.1056,1.10605
1743730200000,1.10607,1.1073,1.10578,1.1066
1743732000000,1.10673,1.10792,1.10609,1.1062
1743733800000,1.10624,1.10713,1.106,1.1063
1743735600000,1.10629,1.10786,1.1057,1.10762
1743737400000,1.1076,1.10982,1.1074,1.10935
1743739200000,1.10932,1.1098,1.10863,1.10902
1743741000000,1.10892,1.10919,1.1081,1.1087
1743742800000,1.10871,1.1109,1.10839,1.11054
1743744600000,1.1105,1.11053,1.10779,1.10838
1743746400000,1.10837,1.10857,1.1062,1.10644
1743748200000,1.10644,1.10694,1.1049,1.10501
1743750000000,1.10504,1.10666,1.1047,1.10481
1743751800000,1.1048,1.10532,1.0999,1.10042
1743753600000,1.10042,1.10067,1.09737,1.10064
1743755400000,1.1006,1.10093,1.09871,1.09956
1743757200000,1.09959,1.09974,1.0972,1.0979
1743759000000,1.09819,1.09923,1.09706,1.09835
1743760800000,1.09832,1.1045,1.09633,1.10448
1743762600000,1.10451,1.105,1.1019,1.10294
1743764400000,1.103,1.10651,1.10208,1.1049
1743766200000,1.10499,1.10799,1.10439,1.10591
1743768000000,1.10597,1.10878,1.10421,1.10779
1743769800000,1.10613,1.10857,1.10077,1.10197
1743771600000,1.10199,1.1048,1.10124,1.10288
1743773400000,1.10286,1.10434,1.10054,1.10067
1743775200000,1.10065,1.10144,1.09862,1.09983
1743777000000,1.0998,1.09986,1.096,1.09861
1743778800000,1.09861,1.10039,1.09672,1.0983
1743780600000,1.09826,1.10163,1.09691,1.10131
1743782400000,1.10125,1.10192,1.0973,1.09844
1743784200000,1.09847,1.099,1.09604,1.09709
1743786000000,1.09714,1.09765,1.0923,1.09307
1743787800000,1.09306,1.09557,1.09258,1.09471
1743789600000,1.09465,1.09604,1.09389,1.09599
1743791400000,1.096,1.09665,1.09398,1.09441
1743793200000,1.09441,1.09474,1.09268,1.09426
1743795000000,1.09423,1.0964,1.09413,1.09421
1743796800000,1.09429,1.0953,1.09317,1.09334
1743798600000,1.09333,1.09658,1.09326,1.09544
1743973200000,1.0889,1.0889,1.08787,1.08864
1743975000000,1.08887,1.09203,1.08881,1.09148
1743976800000,1.09204,1.09941,1.09165,1.09824
1743978600000,1.09824,1.09885,1.09717,1.09813
1743980400000,1.0982,1.09996,1.09797,1.09868
1743982200000,1.09866,1.10001,1.09821,1.09827
1743984000000,1.09826,1.0985,1.0944,1.09553
1743985800000,1.0955,1.09671,1.095,1.0966
1743987600000,1.09664,1.09732,1.09537,1.09684
1743989400000,1.09686,1.09803,1.09553,1.09674
1743991200000,1.09672,1.09672,1.0935,1.09365
1743993000000,1.09353,1.09377,1.09192,1.09348
1743994800000,1.09349,1.0943,1.0929,1.09373
1743996600000,1.09374,1.0955,1.0937,1.09505
1743998400000,1.09504,1.09757,1.0947,1.0974
1744000200000,1.09739,1.09878,1.09698,1.0985
1744002000000,1.09851,1.09974,1.0977,1.09939
1744003800000,1.09935,1.10209,1.0988,1.10184
