timestamp,open,high,low,close
1758231900000,1.17852,1.1787,1.17831,1.17846
1758232200000,1.17842,1.1787,1.17818,1.1786
1758232500000,1.17845,1.1787,1.17832,1.17853
1758232800000,1.17851,1.1789,1.17825,1.17825
1758233100000,1.17828,1.1787,1.17828,1.17848
1758233400000,1.17853,1.1788,1.17834,1.17856
1758233700000,1.17853,1.1787,1.1783,1.17842
1758234000000,1.17842,1.1787,1.17814,1.17845
1758234300000,1.17841,1.17864,1.17837,1.17854
1758234600000,1.17861,1.17893,1.1784,1.17849
1758234900000,1.17849,1.1787,1.1784,1.17853
1758235200000,1.17852,1.1787,1.1784,1.17863
1758235500000,1.17861,1.17883,1.1785,1.17867
1758235800000,1.17868,1.1787,1.1785,1.17858
1758236100000,1.17857,1.1787,1.1784,1.17863
1758236400000,1.17863,1.17882,1.1785,1.1787
1758236700000,1.17871,1.1789,1.1786,1.17866
1758237000000,1.17867,1.1789,1.1785,1.1786
1758237300000,1.17866,1.1788,1.1785,1.17872
1758237600000,1.17872,1.1788,1.1785,1.17869
1758237900000,1.17868,1.1788,1.1785,1.17878
1758238200000,1.17877,1.1789,1.1785,1.1789
1758238500000,1.17879,1.179,1.1787,1.17881
1758238800000,1.17882,1.17891,1.1787,1.17889
1758239100000,1.17887,1.179,1.1787,1.17894
1758239400000,1.17893,1.1791,1.1788,1.17896
1758239700000,1.17899,1.17905,1.1787,1.17888
1758240000000,1.17888,1.1791,1.1788,1.17893
1758240300000,1.17894,1.17894,1.17794,1.17803
1758240600000,1.17803,1.17814,1.1774,1.17769
1758240900000,1.1777,1.1779,1.1776,1.17782
1758241200000,1.17781,1.1779,1.1776,1.17769
1758241500000,1.17769,1.17785,1.1774,1.17781
1758241800000,1.17782,1.1782,1.1778,1.17797
1758242100000,1.17796,1.17813,1.1778,1.17802
1758242400000,1.17804,1.17812,1.1778,1.17805
1758242700000,1.17806,1.1782,1.1778,1.17802
1758243000000,1.17802,1.17888,1.178,1.1788
1758243300000,1.17878,1.1789,1.1784,1.17863
1758243600000,1.17861,1.17868,1.178,1.17818
1758243900000,1.17815,1.1782,1.1778,1.17811
1758244200000,1.17808,1.1782,1.17785,1.1779
1758244500000,1.17789,1.1781,1.1777,1.17776
1758244800000,1.17778,1.17793,1.1776,1.17791
1758245100000,1.17789,1.178,1.1776,1.17788
1758245400000,1.17794,1.17835,1.1778,1.17816
1758245700000,1.17817,1.1784,1.178,1.17816
1758246000000,1.17813,1.1784,1.17796,1.17804
1758246300000,1.17798,1.17805,1.1777,1.17777
1758246600000,1.17781,1.17784,1.1774,1.1777
1758246900000,1.17773,1.17778,1.1774,1.1775
1758247200000,1.17752,1.1777,1.1771,1.17723
1758247500000,1.17723,1.17746,1.177,1.17732
1758247800000,1.17732,1.1775,1.1771,1.17735
1758248100000,1.17738,1.1775,1.1772,1.17737
1758248400000,1.1774,1.17762,1.1772,1.17754
1758248700000,1.17752,1.1777,1.1774,1.17752
1758249000000,1.17752,1.17784,1.1773,1.17779
1758249300000,1.17784,1.17808,1.1777,1.17793
1758249600000,1.17792,1.1781,1.1778,1.17799
1758249900000,1.17799,1.17805,1.1777,1.17789
1758250200000,1.17791,1.178,1.1777,1.17793
1758250500000,1.17793,1.1781,1.1777,1.17793
1758250800000,1.17796,1.17845,1.1779,1.17839
1758251100000,1.1784,1.17853,1.1782,1.17834
1758251400000,1.17836,1.1785,1.1781,1.17839
1758251700000,1.1784,1.1787,1.1782,1.17849
1758252000000,1.17853,1.179,1.1785,1.17883
1758252300000,1.17884,1.17924,1.1786,1.17905
1758252600000,1.17903,1.17921,1.1789,1.17896
1758252900000,1.17896,1.179,1.1786,1.17892
1758253200000,1.17896,1.17896,1.17868,1.17873
1758253500000,1.1787,1.17922,1.17833,1.17854
1758253800000,1.17849,1.17869,1.1781,1.17839
1758254100000,1.17838,1.17852,1.178,1.17813
1758254400000,1.17817,1.17865,1.17815,1.17857
1758254700000,1.17852,1.17893,1.1783,1.17876
1758255000000,1.17877,1.17897,1.1784,1.17862
1758255300000,1.17861,1.17876,1.1783,1.17843
1758255600000,1.17847,1.17847,1.178,1.17818
1758255900000,1.17817,1.17823,1.17776,1.17793
1758256200000,1.17796,1.178,1.1772,1.17741
1758256500000,1.17745,1.1775,1.1772,1.17734
1758256800000,1.17731,1.17745,1.17698,1.17731
1758257100000,1.17731,1.17747,1.177,1.17711
1758257400000,1.17712,1.17743,1.177,1.17731
1758257700000,1.17736,1.1775,1.1772,1.1774
1758258000000,1.17735,1.1776,1.1773,1.1775
1758258300000,1.1775,1.1777,1.1773,1.17752
1758258600000,1.1774,1.1776,1.17735,1.17752
1758258900000,1.1775,1.1776,1.1773,1.17754
1758259200000,1.1775,1.1777,1.1773,1.17757
1758259500000,1.1776,1.1777,1.1773,1.1776
1758259800000,1.17764,1.1778,1.1775,1.17777
1758260100000,1.17773,1.1778,1.1772,1.17745
1758260400000,1.17746,1.1776,1.17709,1.17742
1758260700000,1.17741,1.1775,1.17729,1.17747
1758261000000,1.17744,1.17754,1.1769,1.1771
1758261300000,1.17709,1.17735,1.177,1.17731
1758261600000,1.17729,1.17731,1.1765,1.17702
1758261900000,1.17706,1.17754,1.1768,1.17708
1758262200000,1.17707,1.17775,1.17693,1.17756
1758262500000,1.17754,1.17754,1.17709,1.17712
1758262800000,1.17712,1.17746,1.1767,1.17745
1758263100000,1.17744,1.1775,1.177,1.17713
1758263400000,1.17716,1.17716,1.17637,1.17659
1758263700000,1.17656,1.1774,1.17628,1.17732
1758264000000,1.17736,1.17759,1.177,1.17711
1758264300000,1.17712,1.1774,1.1769,1.177
1758264600000,1.17696,1.17703,1.1763,1.17692
1758264900000,1.1769,1.17702,1.1764,1.17666
1758265200000,1.17666,1.17703,1.1763,1.17645
1758265500000,1.17648,1.17648,1.1757,1.17607
1758265800000,1.17612,1.17689,1.176,1.17676
1758266100000,1.17675,1.1777,1.17645,1.17752
1758266400000,1.17753,1.1778,1.1771,1.17776
1758266700000,1.17777,1.17781,1.17716,1.17743
1758267000000,1.17741,1.1777,1.1772,1.17752
1758267300000,1.17752,1.1778,1.1771,1.17718
1758267600000,1.17718,1.17735,1.1768,1.17692
