timestamp,open,high,low,close,volume
2023-03-03 02:55,1839.77,1839.92,1839.3,1839.47,320
2023-03-03 03:00,1839.46,1840.58,1839.46,1839.98,616
2023-03-03 03:05,1839.98,1841.0,1839.91,1840.97,372
2023-03-03 03:10,1840.99,1841.34,1840.63,1840.72,430
2023-03-03 03:15,1840.73,1841.5,1840.22,1841.24,449
2023-03-03 03:20,1841.25,1841.51,1840.75,1841.4,321
2023-03-03 03:25,1841.4,1841.48,1839.72,1840.23,399
2023-03-03 03:30,1840.23,1840.52,1838.64,1838.7,456
2023-03-03 03:35,1838.76,1839.72,1838.76,1839.72,527
2023-03-03 03:40,1839.72,1839.76,1838.77,1839.49,282
2023-03-03 03:45,1839.47,1840.21,1838.15,1838.66,525
2023-03-03 03:50,1838.64,1839.16,1838.43,1838.76,446
2023-03-03 03:55,1838.78,1839.05,1838.09,1838.77,380
2023-03-03 04:00,1838.77,1839.45,1838.57,1839.24,333
2023-03-03 04:05,1839.25,1839.37,1838.71,1838.94,277
2023-03-03 04:10,1838.99,1839.33,1838.35,1839.04,280
2023-03-03 04:15,1839.07,1840.9,1838.99,1840.73,335
2023-03-03 04:20,1840.74,1841.09,1840.23,1840.29,361
2023-03-03 04:25,1840.27,1840.5,1839.71,1840.21,288
2023-03-03 04:30,1840.21,1840.85,1839.94,1840.79,274
2023-03-03 04:35,1840.75,1840.91,1839.86,1840.05,274
2023-03-03 04:40,1840.05,1840.23,1838.97,1839.14,315
2023-03-03 04:45,1839.15,1839.3,1838.66,1839.04,388
2023-03-03 04:50,1838.99,1839.54,1838.97,1839.25,285
2023-03-03 04:55,1839.25,1839.25,1838.56,1838.63,303
2023-03-03 05:00,1838.63,1838.7,1838.15,1838.5,326
2023-03-03 05:05,1838.49,1838.84,1838.35,1838.78,312
2023-03-03 05:10,1838.81,1839.92,1838.68,1839.78,314
2023-03-03 05:15,1839.68,1840.08,1839.53,1839.82,242
2023-03-03 05:20,1839.82,1839.99,1839.44,1839.58,196
2023-03-03 05:25,1839.62,1839.71,1839.21,1839.45,220
2023-03-03 05:30,1839.47,1839.55,1838.86,1838.93,155
2023-03-03 05:35,1838.96,1839.08,1838.22,1838.65,216
2023-03-03 05:40,1838.67,1838.98,1838.51,1838.68,205
2023-03-03 05:45,1838.68,1838.9,1838.45,1838.46,121
2023-03-03 05:50,1838.5,1838.72,1838.27,1838.53,118
2023-03-03 05:55,1838.53,1838.98,1838.24,1838.79,139
2023-03-03 06:00,1838.79,1839.16,1838.74,1839.08,121
2023-03-03 06:05,1839.09,1839.14,1838.82,1838.97,98
2023-03-03 06:10,1838.97,1839.22,1838.96,1839.16,87
2023-03-03 06:15,1839.24,1839.41,1838.4,1838.52,134
2023-03-03 06:20,1838.45,1838.68,1838.4,1838.45,118
2023-03-03 06:25,1838.44,1838.75,1838.44,1838.66,95
2023-03-03 06:30,1838.66,1838.77,1838.36,1838.47,93
2023-03-03 06:35,1838.43,1838.66,1838.05,1838.05,142
2023-03-03 06:40,1838.06,1838.48,1838.06,1838.39,163
2023-03-03 06:45,1838.38,1839.05,1838.22,1839.05,115
2023-03-03 06:50,1839.05,1839.05,1838.46,1838.64,118
2023-03-03 06:55,1838.64,1838.87,1838.39,1838.47,93
2023-03-03 07:00,1838.44,1839.05,1838.38,1838.92,169
2023-03-03 07:05,1838.94,1839.04,1838.55,1838.79,122
2023-03-03 07:10,1838.79,1839.04,1838.58,1838.96,153
2023-03-03 07:15,1838.96,1839.09,1838.33,1838.45,146
2023-03-03 07:20,1838.4,1838.54,1838.19,1838.2,130
2023-03-03 07:25,1838.11,1838.48,1837.88,1838.48,192
2023-03-03 07:30,1838.48,1839.28,1838.27,1838.39,258
2023-03-03 07:35,1838.39,1839.5,1838.23,1839.34,216
2023-03-03 07:40,1839.34,1839.97,1839.23,1839.84,217
2023-03-03 07:45,1839.79,1839.88,1839.25,1839.63,217
2023-03-03 07:50,1839.64,1839.91,1839.41,1839.45,182
2023-03-03 07:55,1839.47,1839.64,1838.77,1839.06,255
2023-03-03 08:00,1839.09,1839.82,1838.91,1839.48,238
2023-03-03 08:05,1839.48,1840.86,1839.48,1840.53,311
2023-03-03 08:10,1840.57,1840.97,1840.53,1840.62,222
2023-03-03 08:15,1840.68,1841.91,1840.46,1841.68,311
2023-03-03 08:20,1841.68,1841.98,1841.29,1841.86,277
2023-03-03 08:25,1841.85,1842.45,1841.71,1842.42,261
2023-03-03 08:30,1842.42,1842.67,1842.16,1842.52,294
2023-03-03 08:35,1842.52,1842.82,1842.1,1842.48,259
2023-03-03 08:40,1842.48,1843.47,1842.42,1843.18,255
2023-03-03 08:45,1843.19,1843.78,1842.97,1843.7,328
2023-03-03 08:50,1843.79,1844.39,1843.6,1843.69,348
2023-03-03 08:55,1843.69,1843.77,1843.16,1843.35,242
2023-03-03 09:00,1843.35,1844.46,1842.84,1844.43,419
2023-03-03 09:05,1844.43,1844.87,1843.26,1844.14,389
2023-03-03 09:10,1844.16,1844.78,1843.26,1843.26,305
2023-03-03 09:15,1843.34,1843.59,1842.65,1843.46,394
2023-03-03 09:20,1843.43,1843.65,1842.79,1843.29,358
2023-03-03 09:25,1843.23,1843.52,1842.36,1843.48,394
2023-03-03 09:30,1843.51,1843.75,1842.79,1843.42,368
2023-03-03 09:35,1843.42,1843.52,1842.66,1842.92,280
2023-03-03 09:40,1842.93,1843.6,1842.93,1843.26,295
2023-03-03 09:45,1843.26,1843.28,1842.36,1842.57,276
2023-03-03 09:50,1842.6,1843.32,1842.36,1843.13,339
2023-03-03 09:55,1843.12,1843.12,1842.05,1842.76,329
2023-03-03 10:00,1842.78,1844.84,1842.74,1844.36,709
2023-03-03 10:05,1844.36,1844.9,1843.29,1843.66,574
2023-03-03 10:10,1843.65,1844.09,1842.92,1843.59,432
2023-03-03 10:15,1843.62,1844.7,1843.56,1844.41,422
2023-03-03 10:20,1844.39,1845.0,1844.3,1844.38,373
2023-03-03 10:25,1844.37,1844.43,1843.09,1843.93,453
2023-03-03 10:30,1843.94,1844.89,1843.65,1844.4,404
2023-03-03 10:35,1844.41,1844.93,1844.13,1844.73,365
2023-03-03 10:40,1844.8,1845.75,1844.8,1845.58,517
2023-03-03 10:45,1845.57,1845.61,1844.5,1844.5,414
2023-03-03 10:50,1844.45,1844.45,1843.9,1844.23,240
2023-03-03 10:55,1844.23,1844.97,1844.15,1844.36,329
2023-03-03 11:00,1844.28,1845.42,1844.22,1845.34,439
2023-03-03 11:05,1845.33,1846.93,1844.98,1846.36,551
2023-03-03 11:10,1846.52,1846.94,1845.7,1846.75,494
2023-03-03 11:15,1846.8,1847.08,1845.83,1845.89,465
2023-03-03 11:20,1845.89,1846.96,1845.85,1846.87,334
2023-03-03 11:25,1846.87,1847.23,1846.34,1846.78,519
2023-03-03 11:30,1846.76,1847.07,1846.18,1846.67,480
2023-03-03 11:35,1846.66,1847.38,1845.95,1846.39,528
2023-03-03 11:40,1846.36,1846.68,1845.92,1846.52,395
2023-03-03 11:45,1846.47,1846.69,1845.82,1846.27,476
2023-03-03 11:50,1846.25,1846.28,1844.91,1844.99,537
2023-03-03 11:55,1845.09,1845.85,1844.82,1845.81,514
2023-03-03 12:00,1845.94,1846.69,1845.78,1846.59,496
2023-03-03 12:05,1846.59,1846.6,1845.2,1846.21,404
2023-03-03 12:10,1846.31,1846.64,1846.04,1846.18,359
2023-03-03 12:15,1846.12,1846.59,1845.34,1846.12,354
2023-03-03 12:20,1846.12,1846.52,1845.93,1846.25,282
2023-03-03 12:25,1846.27,1846.36,1845.48,1845.53,314
2023-03-03 12:30,1845.51,1846.8,1845.51,1846.53,302
2023-03-03 12:35,1846.54,1846.86,1845.49,1845.87,329
2023-03-03 12:40,1845.87,1847.85,1845.87,1847.72,378
2023-03-03 12:45,1847.71,1847.71,1846.61,1846.89,323
2023-03-03 12:50,1846.87,1846.89,1846.01,1846.38,306
2023-03-03 12:55,1846.35,1847.06,1846.35,1846.97,269
2023-03-03 13:00,1846.94,1847.41,1846.55,1847.11,357
2023-03-03 13:05,1847.14,1847.67,1846.34,1846.69,369
2023-03-03 13:10,1846.73,1847.76,1846.34,1847.74,324
2023-03-03 13:15,1847.74,1849.16,1847.74,1848.83,499
2023-03-03 13:20,1848.82,1849.17,1848.23,1848.71,320
2023-03-03 13:25,1848.71,1848.74,1847.16,1847.16,408
2023-03-03 13:30,1847.13,1847.79,1846.89,1847.7,384
2023-03-03 13:35,1847.7,1847.95,1847.26,1847.89,387
2023-03-03 13:40,1847.88,1848.48,1847.49,1848.21,297
2023-03-03 13:45,1848.18,1849.27,1848.04,1848.16,389
2023-03-03 13:50,1848.14,1848.73,1847.73,1847.74,402
2023-03-03 13:55,1847.79,1848.61,1847.76,1848.51,339
2023-03-03 14:00,1848.51,1848.69,1847.62,1847.82,460
2023-03-03 14:05,1847.8,1848.16,1846.8,1847.01,383
2023-03-03 14:10,1847.03,1847.82,1846.84,1847.79,376
2023-03-03 14:15,1847.82,1847.91,1846.96,1847.25,351
2023-03-03 14:20,1847.18,1847.44,1846.33,1846.34,370
2023-03-03 14:25,1846.3,1846.81,1845.82,1846.39,483
2023-03-03 14:30,1846.41,1847.35,1846.41,1846.41,348
2023-03-03 14:35,1846.45,1846.78,1845.93,1846.54,360
2023-03-03 14:40,1846.51,1846.52,1844.8,1845.26,420
2023-03-03 14:45,1845.22,1845.56,1844.8,1845.13,361
2023-03-03 14:50,1845.2,1845.4,1844.54,1844.87,495
2023-03-03 14:55,1844.87,1845.78,1844.87,1845.78,409
2023-03-03 15:00,1845.78,1846.31,1845.02,1846.1,647
2023-03-03 15:05,1846.09,1846.7,1845.46,1845.52,488
2023-03-03 15:10,1845.51,1846.22,1844.79,1846.04,558
2023-03-03 15:15,1846.05,1846.95,1845.84,1846.89,522
2023-03-03 15:20,1846.84,1847.61,1845.83,1847.49,686
2023-03-03 15:25,1847.46,1847.68,1846.62,1846.68,670
2023-03-03 15:30,1846.71,1847.17,1846.07,1846.73,581
2023-03-03 15:35,1846.74,1847.07,1846.02,1846.32,528
2023-03-03 15:40,1846.3,1847.86,1846.3,1847.33,668
2023-03-03 15:45,1847.29,1847.95,1847.05,1847.7,644
2023-03-03 15:50,1847.65,1848.02,1847.0,1847.32,673
2023-03-03 15:55,1847.32,1847.59,1846.67,1846.96,651
2023-03-03 16:00,1846.96,1848.24,1846.69,1847.79,757
2023-03-03 16:05,1847.81,1848.18,1846.87,1847.06,599
2023-03-03 16:10,1847.03,1847.92,1846.84,1847.08,550
2023-03-03 16:15,1847.07,1847.31,1845.17,1845.2,595
2023-03-03 16:20,1845.2,1845.42,1842.55,1843.95,871
2023-03-03 16:25,1843.85,1844.89,1843.71,1844.08,787
2023-03-03 16:30,1844.11,1844.37,1842.94,1844.12,1172
2023-03-03 16:35,1844.17,1845.06,1843.35,1843.65,929
2023-03-03 16:40,1843.62,1844.06,1843.25,1843.8,836
2023-03-03 16:45,1843.81,1845.49,1843.49,1844.74,1233
2023-03-03 16:50,1844.74,1844.74,1841.9,1843.23,1251
2023-03-03 16:55,1843.18,1844.06,1842.88,1843.66,872
2023-03-03 17:00,1843.68,1843.7,1840.23,1842.29,1871
2023-03-03 17:05,1842.32,1842.32,1839.05,1841.3,1747
2023-03-03 17:10,1841.33,1843.08,1840.86,1842.68,1369
2023-03-03 17:15,1842.67,1843.01,1841.13,1841.52,1163
2023-03-03 17:20,1841.52,1844.33,1841.37,1844.16,1139
2023-03-03 17:25,1844.16,1845.06,1843.43,1844.68,981
2023-03-03 17:30,1844.68,1844.99,1842.1,1842.23,902
2023-03-03 17:35,1842.24,1843.99,1841.83,1843.09,885
2023-03-03 17:40,1843.08,1844.5,1842.83,1844.32,729
2023-03-03 17:45,1844.3,1845.47,1843.89,1844.77,734
2023-03-03 17:50,1844.81,1844.85,1843.11,1843.94,887
2023-03-03 17:55,1843.94,1845.42,1843.88,1844.64,790
2023-03-03 18:00,1844.6,1845.2,1844.05,1844.06,673
2023-03-03 18:05,1844.06,1845.57,1843.87,1845.31,739
2023-03-03 18:10,1845.32,1846.28,1844.73,1846.14,731
2023-03-03 18:15,1846.15,1846.24,1845.4,1845.63,688
2023-03-03 18:20,1845.65,1845.65,1844.57,1845.17,612
2023-03-03 18:25,1845.16,1845.67,1844.49,1845.54,621
2023-03-03 18:30,1845.59,1846.0,1844.83,1845.44,593
2023-03-03 18:35,1845.41,1846.18,1845.39,1845.54,670
2023-03-03 18:40,1845.52,1846.21,1845.02,1846.14,583
2023-03-03 18:45,1846.14,1846.99,1846.02,1846.41,662
2023-03-03 18:50,1846.41,1847.9,1846.34,1847.6,768
2023-03-03 18:55,1847.6,1848.3,1847.45,1847.82,662
2023-03-03 19:00,1847.78,1847.87,1846.63,1847.05,617
2023-03-03 19:05,1847.04,1847.63,1846.94,1847.36,464
2023-03-03 19:10,1847.39,1848.19,1847.21,1847.25,581
2023-03-03 19:15,1847.25,1847.27,1846.05,1846.56,525
2023-03-03 19:20,1846.54,1846.85,1846.16,1846.29,504
2023-03-03 19:25,1846.3,1846.82,1845.88,1846.59,539
2023-03-03 19:30,1846.64,1846.81,1846.16,1846.47,429
2023-03-03 19:35,1846.45,1847.38,1846.2,1847.3,457
2023-03-03 19:40,1847.34,1847.77,1846.68,1847.32,565
2023-03-03 19:45,1847.32,1847.39,1845.77,1846.27,557
2023-03-03 19:50,1846.26,1846.82,1846.22,1846.78,469
2023-03-03 19:55,1846.79,1847.46,1846.61,1847.35,509
2023-03-03 20:00,1847.36,1847.48,1846.94,1847.14,416
2023-03-03 20:05,1847.14,1848.79,1846.6,1848.76,530
2023-03-03 20:10,1848.76,1848.85,1848.22,1848.24,455
2023-03-03 20:15,1848.25,1848.34,1847.84,1848.03,485
2023-03-03 20:20,1848.06,1848.66,1847.82,1848.18,529
2023-03-03 20:25,1848.18,1848.81,1848.0,1848.57,637
2023-03-03 20:30,1848.58,1848.84,1848.02,1848.04,536
2023-03-03 20:35,1848.03,1848.25,1847.72,1848.1,338
2023-03-03 20:40,1848.1,1848.2,1847.48,1848.15,362
2023-03-03 20:45,1848.18,1848.92,1847.97,1848.87,289
2023-03-03 20:50,1848.87,1849.34,1847.84,1849.13,366
2023-03-03 20:55,1849.13,1850.19,1849.13,1850.13,389
2023-03-03 21:00,1850.15,1850.26,1849.04,1849.71,487
2023-03-03 21:05,1849.78,1849.82,1849.15,1849.32,432
2023-03-03 21:10,1849.31,1850.12,1849.29,1850.03,496
2023-03-03 21:15,1850.04,1850.05,1849.19,1849.32,421
2023-03-03 21:20,1849.3,1849.99,1849.02,1849.92,309
2023-03-03 21:25,1849.96,1850.96,1849.82,1850.86,354
2023-03-03 21:30,1850.86,1853.02,1850.81,1852.64,648
2023-03-03 21:35,1852.63,1852.98,1852.2,1852.92,484
2023-03-03 21:40,1852.95,1852.98,1852.57,1852.85,388
2023-03-03 21:45,1852.88,1852.95,1852.2,1852.84,442
2023-03-03 21:50,1852.85,1853.08,1852.34,1852.86,532
2023-03-03 21:55,1852.87,1853.7,1852.47,1853.34,574
2023-03-03 22:00,1853.37,1855.06,1852.64,1855.06,666
2023-03-03 22:05,1854.95,1855.13,1854.23,1855.09,481
2023-03-03 22:10,1855.1,1856.28,1854.81,1855.18,663
2023-03-03 22:15,1855.26,1855.62,1854.03,1854.63,516
2023-03-03 22:20,1854.61,1855.65,1854.58,1855.19,475
2023-03-03 22:25,1855.18,1856.1,1854.88,1855.94,591
2023-03-03 22:30,1855.94,1856.06,1855.29,1855.51,381
2023-03-03 22:35,1855.51,1856.32,1855.41,1855.98,420
2023-03-03 22:40,1855.97,1856.25,1855.52,1855.57,421
2023-03-03 22:45,1855.56,1855.69,1854.95,1855.01,409
2023-03-03 22:50,1854.96,1855.03,1854.12,1854.83,624
2023-03-03 22:55,1854.82,1855.68,1854.31,1855.22,666
2023-03-03 23:00,1855.14,1855.14,1854.35,1854.62,278
2023-03-03 23:05,1854.66,1854.79,1854.45,1854.54,123
2023-03-03 23:10,1854.54,1854.54,1854.0,1854.34,175
2023-03-03 23:15,1854.34,1854.4,1853.97,1854.18,134
2023-03-03 23:20,1854.2,1854.65,1853.75,1854.58,144
2023-03-03 23:25,1854.62,1854.98,1854.41,1854.97,115
2023-03-03 23:30,1854.97,1855.04,1854.74,1854.97,77
2023-03-03 23:35,1855.05,1855.18,1854.97,1855.09,80
2023-03-03 23:40,1855.12,1855.26,1854.99,1855.26,61
2023-03-03 23:45,1855.18,1855.28,1854.96,1855.06,99
2023-03-03 23:50,1855.16,1855.29,1854.64,1854.66,79
2023-03-03 23:55,1855.17,1855.3,1854.89,1855.3,59
2023-03-06 01:00,1854.2,1854.52,1853.71,1853.74,61
2023-03-06 01:05,1853.52,1854.02,1853.41,1853.44,135
2023-03-06 01:10,1853.49,1853.69,1853.15,1853.31,163
2023-03-06 01:15,1853.31,1853.79,1853.23,1853.5,147
2023-03-06 01:20,1853.5,1853.76,1853.14,1853.34,140
2023-03-06 01:25,1853.34,1853.46,1852.95,1853.01,114
2023-03-06 01:30,1853.06,1853.35,1853.01,1853.27,113
2023-03-06 01:35,1853.3,1853.56,1853.13,1853.36,92
2023-03-06 01:40,1853.35,1853.4,1852.84,1852.86,86
2023-03-06 01:45,1852.86,1853.16,1852.63,1852.83,93
2023-03-06 01:50,1852.79,1853.4,1852.24,1852.71,215
2023-03-06 01:55,1852.66,1852.82,1852.14,1852.3,122
2023-03-06 02:00,1852.3,1852.44,1851.38,1851.77,264
2023-03-06 02:05,1851.77,1853.11,1851.65,1853.03,193
2023-03-06 02:10,1852.99,1853.25,1852.66,1852.78,240
2023-03-06 02:15,1852.78,1852.82,1852.0,1852.25,233
2023-03-06 02:20,1852.29,1853.52,1852.27,1853.19,158
2023-03-06 02:25,1853.19,1854.18,1853.19,1854.06,216
2023-03-06 02:30,1854.03,1854.03,1853.2,1853.23,174
2023-03-06 02:35,1853.32,1853.61,1853.15,1853.42,139
2023-03-06 02:40,1853.43,1853.68,1853.2,1853.32,160
2023-03-06 02:45,1853.32,1853.56,1852.94,1853.33,149
2023-03-06 02:50,1853.35,1853.65,1852.75,1852.76,213
2023-03-06 02:55,1852.76,1852.95,1852.09,1852.23,245
2023-03-06 03:00,1852.27,1852.42,1851.01,1852.21,530
2023-03-06 03:05,1852.18,1853.45,1852.05,1852.51,368
2023-03-06 03:10,1852.51,1852.89,1851.98,1852.19,278
2023-03-06 03:15,1852.18,1852.23,1851.52,1851.86,358
2023-03-06 03:20,1851.89,1852.04,1850.81,1851.78,510
2023-03-06 03:25,1851.76,1852.27,1851.7,1851.93,255
2023-03-06 03:30,1851.93,1853.62,1851.91,1853.38,393
2023-03-06 03:35,1853.36,1853.6,1852.67,1853.36,362
2023-03-06 03:40,1853.37,1853.77,1852.77,1853.47,420
2023-03-06 03:45,1853.45,1853.63,1852.78,1853.26,305
2023-03-06 03:50,1853.28,1853.28,1852.48,1852.66,299
2023-03-06 03:55,1852.66,1853.03,1852.42,1852.7,253
2023-03-06 04:00,1852.67,1852.67,1851.25,1851.36,282
2023-03-06 04:05,1851.36,1851.57,1851.03,1851.3,326
2023-03-06 04:10,1851.33,1851.69,1851.23,1851.48,220
2023-03-06 04:15,1851.52,1851.82,1851.38,1851.54,174
2023-03-06 04:20,1851.54,1852.38,1851.23,1852.34,195
2023-03-06 04:25,1852.31,1852.56,1851.89,1852.12,159
2023-03-06 04:30,1852.1,1852.24,1851.54,1851.59,228
2023-03-06 04:35,1851.6,1852.78,1851.59,1852.05,359
2023-03-06 04:40,1852.1,1853.28,1851.85,1852.71,408
2023-03-06 04:45,1852.74,1853.82,1852.5,1853.54,301
2023-03-06 04:50,1853.59,1854.22,1853.28,1854.07,435
2023-03-06 04:55,1854.1,1854.78,1853.63,1853.79,479
2023-03-06 05:00,1853.81,1854.23,1853.34,1854.07,326
2023-03-06 05:05,1854.07,1855.2,1854.07,1855.01,392
2023-03-06 05:10,1855.01,1855.23,1854.42,1854.47,238
2023-03-06 05:15,1854.51,1854.83,1854.22,1854.55,255
2023-03-06 05:20,1854.6,1855.37,1854.6,1855.19,272
2023-03-06 05:25,1855.19,1855.29,1854.7,1854.95,195
2023-03-06 05:30,1855.01,1855.16,1854.57,1854.93,201
2023-03-06 05:35,1854.94,1855.52,1854.94,1855.47,186
2023-03-06 05:40,1855.47,1855.64,1855.19,1855.23,143
2023-03-06 05:45,1855.26,1855.29,1854.67,1855.01,133
2023-03-06 05:50,1855.01,1855.87,1854.87,1855.53,273
2023-03-06 05:55,1855.55,1855.84,1854.99,1855.01,189
2023-03-06 06:00,1855.0,1855.36,1854.84,1855.23,157
2023-03-06 06:05,1855.17,1855.49,1854.99,1855.46,107
2023-03-06 06:10,1855.47,1856.47,1855.26,1855.63,221
2023-03-06 06:15,1855.61,1855.83,1855.1,1855.55,221
2023-03-06 06:20,1855.52,1855.64,1854.71,1854.84,181
2023-03-06 06:25,1854.81,1855.19,1854.49,1855.01,217
2023-03-06 06:30,1854.99,1854.99,1854.25,1854.59,222
2023-03-06 06:35,1854.59,1854.93,1854.49,1854.64,146
2023-03-06 06:40,1854.67,1855.06,1854.53,1855.05,140
2023-03-06 06:45,1855.08,1855.18,1854.56,1854.69,120
2023-03-06 06:50,1854.67,1854.87,1854.32,1854.54,144
2023-03-06 06:55,1854.54,1854.67,1853.86,1853.97,158
2023-03-06 07:00,1853.99,1854.26,1853.89,1854.2,223
2023-03-06 07:05,1854.2,1854.62,1854.2,1854.39,195
2023-03-06 07:10,1854.38,1854.8,1854.04,1854.13,136
2023-03-06 07:15,1854.16,1854.87,1854.16,1854.69,209
2023-03-06 07:20,1854.69,1855.17,1854.64,1854.88,141
2023-03-06 07:25,1854.89,1855.08,1854.52,1854.57,159
2023-03-06 07:30,1854.59,1854.67,1853.95,1854.02,206
2023-03-06 07:35,1853.96,1854.44,1853.73,1853.99,243
2023-03-06 07:40,1854.01,1854.39,1853.75,1854.3,244
2023-03-06 07:45,1854.3,1855.45,1853.9,1854.95,271
2023-03-06 07:50,1855.03,1855.25,1854.18,1854.38,246
2023-03-06 07:55,1854.35,1854.54,1853.52,1854.27,381
2023-03-06 08:00,1854.27,1854.64,1853.91,1854.39,290
2023-03-06 08:05,1854.39,1855.06,1854.35,1854.69,172
2023-03-06 08:10,1854.67,1855.29,1854.3,1854.44,267
2023-03-06 08:15,1854.34,1855.0,1854.19,1854.85,253
2023-03-06 08:20,1854.81,1855.4,1853.89,1853.89,220
2023-03-06 08:25,1853.85,1853.92,1853.45,1853.71,237
2023-03-06 08:30,1853.71,1854.23,1853.54,1853.73,309
2023-03-06 08:35,1853.72,1853.76,1853.25,1853.29,231
2023-03-06 08:40,1853.28,1853.48,1853.15,1853.43,190
2023-03-06 08:45,1853.45,1853.67,1853.11,1853.54,216
2023-03-06 08:50,1853.54,1853.92,1853.15,1853.82,243
2023-03-06 08:55,1853.82,1853.82,1853.04,1853.53,288
2023-03-06 09:00,1853.53,1854.0,1852.74,1853.45,337
2023-03-06 09:05,1853.37,1854.08,1852.99,1853.56,386
2023-03-06 09:10,1853.57,1855.32,1853.57,1855.28,380
2023-03-06 09:15,1855.34,1856.43,1855.34,1856.1,408
2023-03-06 09:20,1856.08,1856.54,1855.38,1856.16,432
2023-03-06 09:25,1856.15,1856.33,1855.63,1856.05,378
2023-03-06 09:30,1856.03,1856.7,1855.75,1856.19,469
2023-03-06 09:35,1856.21,1857.73,1855.84,1857.03,490
2023-03-06 09:40,1857.09,1858.27,1856.55,1857.32,538
2023-03-06 09:45,1857.32,1857.72,1856.45,1856.86,434
2023-03-06 09:50,1856.82,1857.03,1856.0,1856.38,366
2023-03-06 09:55,1856.42,1856.78,1856.05,1856.3,327
2023-03-06 10:00,1856.21,1856.53,1855.57,1856.18,475
2023-03-06 10:05,1856.22,1856.48,1855.64,1856.24,420
2023-03-06 10:10,1856.22,1857.16,1855.49,1856.99,507
2023-03-06 10:15,1856.95,1857.06,1856.21,1856.51,376
2023-03-06 10:20,1856.51,1856.6,1855.51,1855.81,352
2023-03-06 10:25,1855.81,1856.05,1854.31,1854.33,445
2023-03-06 10:30,1854.33,1854.34,1852.75,1853.09,582
2023-03-06 10:35,1853.1,1853.84,1852.54,1853.3,470
2023-03-06 10:40,1853.27,1853.87,1852.88,1853.2,458
2023-03-06 10:45,1853.12,1854.82,1853.01,1854.8,527
2023-03-06 10:50,1854.81,1855.16,1854.5,1854.59,451
2023-03-06 10:55,1854.6,1854.66,1853.45,1853.47,432
2023-03-06 11:00,1853.47,1853.63,1852.88,1853.09,452
2023-03-06 11:05,1853.09,1854.36,1853.0,1854.32,415
2023-03-06 11:10,1854.32,1855.0,1853.58,1853.89,481
2023-03-06 11:15,1853.91,1854.25,1852.73,1853.29,493
2023-03-06 11:20,1853.3,1853.74,1852.83,1852.88,463
2023-03-06 11:25,1852.88,1853.21,1851.62,1851.8,483
2023-03-06 11:30,1851.79,1852.16,1851.2,1851.42,499
2023-03-06 11:35,1851.39,1852.44,1851.39,1852.42,420
2023-03-06 11:40,1852.44,1852.96,1851.67,1851.7,347
2023-03-06 11:45,1851.69,1852.17,1851.13,1851.51,398
2023-03-06 11:50,1851.49,1851.65,1850.92,1851.05,453
2023-03-06 11:55,1851.05,1851.81,1850.65,1851.39,396
2023-03-06 12:00,1851.42,1851.66,1850.63,1851.12,454
2023-03-06 12:05,1851.1,1851.56,1850.89,1851.4,344
2023-03-06 12:10,1851.4,1852.17,1851.39,1852.05,313
2023-03-06 12:15,1852.08,1852.59,1851.86,1852.32,311
2023-03-06 12:20,1852.35,1852.92,1852.02,1852.63,382
2023-03-06 12:25,1852.62,1853.04,1852.48,1852.68,340
2023-03-06 12:30,1852.68,1852.79,1851.44,1851.71,463
2023-03-06 12:35,1851.72,1851.73,1850.85,1851.57,445
2023-03-06 12:40,1851.57,1851.71,1850.7,1851.01,333
2023-03-06 12:45,1850.99,1851.1,1850.38,1850.9,397
2023-03-06 12:50,1850.9,1851.3,1850.65,1850.76,270
2023-03-06 12:55,1850.76,1850.77,1849.92,1850.15,378
2023-03-06 13:00,1850.15,1850.9,1849.97,1850.7,385
2023-03-06 13:05,1850.71,1850.72,1849.23,1849.38,382
2023-03-06 13:10,1849.38,1850.76,1849.26,1849.65,410
2023-03-06 13:15,1849.67,1849.95,1849.09,1849.16,391
2023-03-06 13:20,1849.15,1849.76,1848.94,1849.68,392
2023-03-06 13:25,1849.67,1850.19,1849.59,1849.66,375
2023-03-06 13:30,1849.68,1849.83,1849.29,1849.59,349
2023-03-06 13:35,1849.56,1849.56,1848.67,1848.99,484
2023-03-06 13:40,1849.04,1849.06,1848.47,1848.53,335
2023-03-06 13:45,1848.59,1848.79,1847.95,1848.17,568
2023-03-06 13:50,1848.13,1848.4,1847.25,1847.58,650
2023-03-06 13:55,1847.58,1849.0,1847.47,1848.5,666
2023-03-06 14:00,1848.52,1849.3,1848.07,1849.12,567
2023-03-06 14:05,1849.12,1849.5,1848.53,1849.46,478
2023-03-06 14:10,1849.44,1849.7,1848.83,1849.63,400
2023-03-06 14:15,1849.63,1850.65,1849.61,1850.4,450
2023-03-06 14:20,1850.37,1850.72,1850.07,1850.5,352
2023-03-06 14:25,1850.56,1850.58,1850.0,1850.12,341
2023-03-06 14:30,1850.1,1850.56,1849.8,1850.08,334
2023-03-06 14:35,1850.07,1850.82,1850.05,1850.67,295
2023-03-06 14:40,1850.69,1850.89,1850.17,1850.55,228
2023-03-06 14:45,1850.51,1850.99,1850.47,1850.96,313
2023-03-06 14:50,1850.94,1851.66,1850.82,1851.56,471
2023-03-06 14:55,1851.52,1852.47,1851.47,1852.3,495
2023-03-06 15:00,1852.29,1852.52,1850.59,1851.3,803
2023-03-06 15:05,1851.3,1851.42,1850.16,1851.1,579
